   6.9655167776215796       0.99431887899034410       2.09770972101878533E-002  6.55347455787074484E-002  1.29957195852210289E-002  2.62295936868173520E-002  6.72239951494990693E-003  4.43897473846271776E-002  5.87848572937448022E-002  1.78856235011158674E-002
   6.9680997863365013       0.99431403875818747       2.09774456015125801E-002  6.55666128509350132E-002  1.29897612484049154E-002  2.62578129897152214E-002  6.72134223216928721E-003  4.44307649352518944E-002  5.87861707758948263E-002  1.79453388997686605E-002
   6.9706863270847119       0.99430908605016888       2.09777870289524354E-002  6.55993725895228225E-002  1.29838005989090493E-002  2.62858260412468896E-002  6.72030429183939973E-003  4.44729601543761982E-002  5.87874843883623294E-002  1.80049124702874076E-002
   6.9732765361918396       0.99430402306006316       2.09781214300469761E-002  6.56330236006874290E-002  1.29778382218653562E-002  2.63136082305418934E-002  6.71928583706396954E-003  4.45162940641630964E-002  5.87887980083431558E-002  1.80643151742532412E-002
   6.9758705471827769       0.99429885204653867       2.09784487416783752E-002  6.56675646165720273E-002  1.29718747160194742E-002  2.63411348514904671E-002  6.71828701241886268E-003  4.45607264816635304E-002  5.87901115103333927E-002  1.81235180333865833E-002
   6.9784684906523013       0.99429357533366114       2.09787689001025950E-002  6.57029942859058136E-002  1.29659106942094406E-002  2.63683811069283097E-002  6.71730796385529294E-003  4.46062160355600243E-002  5.87914247660306366E-002  1.81824921284571908E-002
   6.9810704941356079       0.99428819531133905       2.09790818409852191E-002  6.57393111644126726E-002  1.29599467838238773E-002  2.63953221134344274E-002  6.71634883859069300E-003  4.46527201841284138E-002  5.87927376442398328E-002  1.82412085987850928E-002
   6.9836766819747291       0.99428271443571292       2.09793874994414521E-002  6.57765137049232812E-002  1.29539836272475634E-002  2.64219329067410663E-002  6.71540978498862910E-003  4.47001952344330752E-002  5.87940500107817579E-002  1.82996386422951407E-002
   6.9862871751855380       0.99427713522946815       2.09796858100810071E-002  6.58146002472637520E-002  1.29480218822822703E-002  2.64481884478454943E-002  6.71449095242585003E-003  4.47485963629246156E-002  5.87953617284069571E-002  1.83577535162842420E-002
   6.9889020913214281       0.99427146028207425       2.09799767070574066E-002  6.58535690078770053E-002  1.29420622225504024E-002  2.64740636298229706E-002  6.71359249114781426E-003  4.47978776374585719E-002  5.87966726567132891E-002  1.84155245388638346E-002
   6.9915215443360399       0.99426569224993455       2.09802601241221055E-002  6.58934180692201665E-002  1.29361053378746517E-002  2.64995332854047402E-002  6.71271455211169300E-003  4.48479920408656196E-002  5.87979826520686755E-002  1.84729230911806833E-002
   6.9941456444440968       0.99425983385644234       2.09805359946833477E-002  6.59341453689364781E-002  1.29301519346343465E-002  2.65245721953495731E-002  6.71185728681711943E-003  4.48988914961449687E-002  5.87992915675387418E-002  1.85299206204425013E-002
   6.9967744979809456       0.99425388789193125       2.09808042518698501E-002  6.59757486888224859E-002  1.29242027360957166E-002  2.65491550976521204E-002  6.71102084712441038E-003  4.49505268933806865E-002  5.88005992528200724E-002  1.85864886438074847E-002
   6.9994082072607045       0.99424785721351439       2.09810648285994154E-002  6.60182256436025461E-002  1.29182584827148769E-002  2.65732566976227755E-002  6.71020538506024965E-003  4.50028481184673868E-002  5.88019055541791277E-002  1.86425987531794596E-002
   7.0020468704333432       0.99424174474479976       2.09813176576524700E-002  6.60615736695300687E-002  1.29123199324113116E-002  2.65968516788764840E-002  6.70941105261074495E-003  4.50558040837387361E-002  5.88032103143974680E-002  1.86982226209571716E-002
   7.0046905813404878       0.99423555347547676       2.09815626717505394E-002  6.61057900128272785E-002  1.29063878608109087E-002  2.66199147152613690E-002  6.70863800150192733E-003  4.51093427605804495E-002  5.88045133727232855E-002  1.87533320067729999E-002
   7.0073394293704157       0.99422928646076270       2.09817998036397578E-002  6.61508717179871975E-002  1.29004630614560478E-002  2.66424204837624190E-002  6.70788638296761306E-003  4.51634112141205413E-002  5.88058145648297920E-002  1.88078987652680329E-002
   7.0099934993123778       0.99422294682070012       2.09820289861793428E-002  6.61968156159573606E-002  1.28945463459810075E-002  2.66643436784101441E-002  6.70715634750467665E-003  4.52179556400807495E-002  5.88071137227809682E-002  1.88618948549408860E-002
   7.0126528712104257       0.99421653773929886       2.09822501524351487E-002  6.62436183122269151E-002  1.28886385442508900E-002  2.66856590252224322E-002  6.70644804461582086E-003  4.52729214038707153E-002  5.88084106750047103E-002  1.89152923481058048E-002
   7.0153176202174787       0.99421006246350951       2.09824632357782058E-002  6.62912761748492146E-002  1.28827405044610373E-002  2.67063412982093441E-002  6.70576162253981589E-003  4.53282530820141721E-002  5.88097052462742825E-002  1.89680634420034237E-002
   7.0179878164489038       0.99420352430202519       2.09826681699882070E-002  6.63397853224081818E-002  1.28768530931972561E-002  2.67263653364561565E-002  6.70509722796963116E-003  4.53838945059614959E-002  5.88109972576977974E-002  1.90201804710750273E-002
   7.0206635248370564       0.99419692662389891       2.09828648893620254E-002  6.63891416119758160E-002  1.28709771954522816E-002  2.67457060623143283E-002  6.70445500575833978E-003  4.54397888083832163E-002  5.88122865267167727E-002  1.90716159204516768E-002
   7.0233448049863130       0.99419027285697203       2.09830533288270261E-002  6.64393406270755021E-002  1.28651137145983450E-002  2.67643385007110407E-002  6.70383509861323824E-003  4.54958784719926221E-002  5.88135728671136393E-002  1.91223424406664518E-002
   7.0260317110292982       0.99418356648610273       2.09832334240592673E-002  6.64903776656884798E-002  1.28592635723130677E-002  2.67822377995938082E-002  6.70323764677839638E-003  4.55521053809639781E-002  5.88148560890288802E-002  1.91723328636185415E-002
   7.0287242914849752       0.99417681105119093       2.09834051116063978E-002  6.65422477283414415E-002  1.28534277084561589E-002  2.67993792515215795E-002  6.70266278770589342E-003  4.56084108750040504E-002  5.88161359989882310E-002  1.92215602198113518E-002
   7.0314225891181641       0.99417001014499018       2.09835683290151287E-002  6.65949455062934959E-002  1.28476070808968643E-002  2.68157383164021532E-002  6.70211065571636039E-003  4.56647358061032238E-002  5.88174123999399071E-002  1.92699977568621429E-002
   7.0341266408017651       0.99416316741070221       2.09837230149632140E-002  6.66484653698745377E-002  1.28418026652884106E-002  2.68312906453828937E-002  6.70158138164905597E-003  4.57210205980191700E-002  5.88186850913026901E-002  1.93176189593080756E-002
   7.0368364773817929       0.99415628653934784       2.09838691093956996E-002  6.67028013570061390E-002  1.28360154547884960E-002  2.68460121058883422E-002  6.70107509250211699E-003  4.57772053085113012E-002  5.88199538690249504E-002  1.93643975697058192E-002
   7.0395521235461391       0.99414937126690739       2.09840065536653249E-002  6.67579471619528797E-002  1.28302464597231484E-002  2.68598788077982244E-002  6.70059191106344484E-003  4.58332296943498030E-002  5.88212185256552500E-002  1.94103076110311266E-002
   7.0422735976969291       0.99414242537123199       2.09841352906767857E-002  6.68138961243326807E-002  1.28244967071936989E-002  2.68728671307475533E-002  6.70013195553305525E-003  4.58890332790898234E-002  5.88224788504244020E-002  1.94553234103606899E-002
   7.0450009118279464       0.99413545266871495       2.09842552650347236E-002  6.68706412184474769E-002  1.28187672406233719E-002  2.68849537525334414E-002  6.69969533913740509E-003  4.59445554236209350E-002  5.88237346293398258E-002  1.94994196238397512E-002
   7.0477340714063752       0.99412845701072883       2.09843664231950180E-002  6.69281750429516625E-002  1.28130591192448708E-002  2.68961156785956432E-002  6.69928216973673940E-003  4.59997353994433256E-002  5.88249856452918440E-002  1.95425712628955160E-002
   7.0504730752606291       0.99412144227982224       2.09844687136192427E-002  6.69864898109278212E-002  1.28073734175251190E-002  2.69063302725442710E-002  6.69889254942610934E-003  4.60545124646591156E-002  5.88262316781726219E-002  1.95847537216919457E-002
   7.0532179154750478       0.99411441238567499       2.09845620869318836E-002  6.70455773404206312E-002  1.28017112245257872E-002  2.69155752876946083E-002  6.69852657413099774E-003  4.61088259426307087E-002  5.88274725050081035E-002  1.96259428057962773E-002
   7.0559685772907059       0.99410737126081805       2.09846464960799402E-002  6.71054290454476121E-002  1.27960736432014728E-002  2.69238288995575260E-002  6.69818433319877872E-003  4.61626153032119943E-002  5.88287079001025004E-002  1.96661147619979874E-002
   7.0587250390145950       0.99410032285611538       2.09847218964945847E-002  6.71660359275692703E-002  1.27904617896314708E-002  2.69310697392378881E-002  6.69786590898684749E-003  4.62158202465012963E-002  5.88299376351961376E-002  1.97052463092599744E-002
   7.0614872719365271       0.99409327113601442       2.09847882462543892E-002  6.72273885680401695E-002  1.27848767921872608E-002  2.69372769276755575E-002  6.69757137644877952E-003  4.62683807889896700E-002  5.88311614796361917E-002  1.97433146707297197E-002
   7.0642552402564327       0.99408622007356584       2.09848455062497732E-002  6.72894771206345027E-002  1.27793197906313754E-002  2.69424301106653240E-002  6.69730080271951911E-003  4.63202373520245486E-002  5.88323792005612939E-002  1.97802976067782930E-002
   7.0670289010196923       0.99407917364522658       2.09848936403480534E-002  6.73522913051293054E-002  1.27737919351537457E-002  2.69465094945721718E-002  6.69705424670125320E-003  4.63713308523935192E-002  5.88335905630985173E-002  1.98161734489566317E-002
   7.0698082040641381       0.99407213582544574       2.09849326155587303E-002  6.74158204015599116E-002  1.27682943853397544E-002  2.69494958826651428E-002  6.69683175865101385E-003  4.64216027949288720E-002  5.88347953305741467E-002  1.98509211348346544E-002
   7.0725930919772555       0.99406511058104974       2.09849624021983504E-002  6.74800532452495549E-002  1.27628283090748217E-002  2.69513707119738780E-002  6.69663337977166248E-003  4.64709953669175252E-002  5.88359932647370548E-002  1.98845202436102458E-002
   7.0753835000666303       0.99405810186543020       2.09849829740545134E-002  6.75449782227151851E-002  1.27573948813816725E-002  2.69521160905714305E-002  6.69645914180758400E-003  4.65194515341646603E-002  5.88371841259955897E-002  1.99169510324262652E-002
   7.0781793563418303       0.99405111361255494       2.09849943085482979E-002  6.76105832684410907E-002  1.27519952831962966E-002  2.69517148351734181E-002  6.69630906664683140E-003  4.65669151384518892E-002  5.88383676736666320E-002  1.99481944732644197E-002
   7.0809805815095546       0.99404414973081157       2.09849963868945812E-002  6.76768558625925748E-002  1.27466307000817271E-002  2.69501505089416102E-002  6.69618316593122674E-003  4.66133309961784953E-002  5.88395436662370180E-002  1.99782322903242944E-002
   7.0837870889833807       0.99403721409669965       2.09849891942596040E-002  6.77437830297312749E-002  1.27413023208801379E-002  2.69474074593697675E-002  6.69608144067606638E-003  4.66586449979443235E-002  5.88407118616372446E-002  2.00070469977792348E-002
   7.0865987849074568       0.99403031054839053       2.09849727199151043E-002  6.78113513385442401E-002  1.27360113363078741E-002  2.69434708561235477E-002  6.69600388090115916E-003  4.67028042087807849E-002  5.88418720175265114E-002  2.00346219377720049E-002
   7.0894155681956201       0.99402344287917199       2.09849469573883708E-002  6.78795469026481080E-002  1.27307589374942454E-002  2.69383267286998733E-002  6.69595046527490193E-003  4.67457569687557903E-002  5.88430238915888387E-002  2.00609413185306312E-002
   7.0922373305856174       0.99401661483080106       2.09849119046075401E-002  6.79483553824838105E-002  1.27255463144686151E-002  2.69319620037666574E-002  6.69592116077313403E-003  4.67874529936319408E-002  5.88441672418394471E-002  2.00859902524594784E-002
   7.0950639567103284       0.99400983008678201       2.09848675640414151E-002  6.80177619883692575E-002  1.27203746545964686E-002  2.69243645420348537E-002  6.69591592235448899E-003  4.68278434752760001E-002  5.88453018269411848E-002  2.01097547940762636E-002
   7.0978953241848819       0.99400309226559824       2.09848139428331602E-002  6.80877514847013365E-002  1.27152451409710699E-002  2.69155231745153711E-002  6.69593469265402502E-003  4.68668811814574385E-002  5.88464274065296847E-002  2.01322219776320956E-002
   7.1007313037114006       0.99399640491391827       2.09847510529271100E-002  6.81583081953651831E-002  1.27101589507622546E-002  2.69054277380038655E-002  6.69597740169683778E-003  4.69045205547037949E-002  5.88475437415469163E-002  2.01533798542734947E-002
   7.1035717592006113       0.99398977149980494       2.09846789111880830E-002  6.82294160103445596E-002  1.27051172535288266E-002  2.68940691096391064E-002  6.69604396663336758E-003  4.69407178098329228E-002  5.88486505945818236E-002  2.01732175285796282E-002
